,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
2307,41531,46764.0,mul,True,2905.88871590896,144.8579790195856,45722.0,45669.0,45668.0
2308,68349,158015.0,mul,True,1784.0763903582942,417.4953625618102,158135.0,158138.0,158138.0
2309,56270,63157.0,mul,True,1909.0721687444056,315.6910822785643,63545.0,63549.0,63549.0
2310,55941,192601.0,mul,False,2073.5569696821635,300.65351230383186,191406.0,189036.0,186695.0
2311,50645,132527.0,mul,True,3502.7333040417293,412.3835951957172,133006.0,133035.0,133035.0
2312,53808,161483.0,mul,True,2058.037916252351,315.1080182398578,162375.0,162462.0,162462.0
2313,64481,75881.0,mul,True,1637.1589045333428,253.294817546303,75341.0,75335.0,75335.0
2314,24622,37676.0,mul,True,1866.3910783452573,178.6538151190736,37392.0,37389.0,37389.0
2315,13693,163659.0,mul,True,3757.366355897086,625.6391751425465,164797.0,164868.0,164868.0
2316,93664,437434.0,mul,True,4369.616573793098,1791.3953616256517,442527.0,443628.0,443664.0
2317,21671,282217.0,mul,True,4087.748121073001,1103.7183434183287,281394.0,281276.0,281274.0
2318,31836,122479.0,mul,True,3375.7180495002417,324.73864955518167,121336.0,120960.0,120934.0
2319,46301,478724.0,mul,True,1382.2323559251981,1881.337462986114,471076.0,470605.0,470604.0
2320,68783,88908.0,mul,True,536.6355747330381,306.21875291612633,88416.0,88385.0,88385.0
2321,31798,120145.0,mul,True,2090.0365733161525,312.92307227439704,119074.0,118920.0,118917.0
2322,24818,38979.0,mul,True,3190.4687022605817,236.2103817743009,40101.0,40171.0,40172.0
2323,73027,104434.0,mul,True,2868.671224005414,318.44508685775486,105673.0,105750.0,105751.0
2324,49638,102504.0,mul,True,2235.742514113858,484.2581318236226,101032.0,101016.0,101016.0
2325,92275,159648.0,mul,False,593.4043017956182,668.1363317594866,187655.0,259270.0,358216.0
2326,43747,127208.0,mul,True,2138.884550653621,453.72184812684765,128739.0,128775.0,128775.0
2327,47980,120841.0,mul,True,1686.9396342375917,300.0281510030307,122635.0,122895.0,122899.0
2328,59855,159987.0,mul,True,2095.3505491691353,374.0132904953115,161966.0,162112.0,162113.0
2329,56010,149458.0,mul,True,2050.7409742634677,543.80093626193,160487.0,161306.0,161310.0
2330,19437,825499.0,mul,True,4531.992921379765,2367.8728219008967,820986.0,820706.0,820705.0
2331,26167,65081.0,mul,True,754.6170230532385,281.75504351488684,65445.0,65449.0,65449.0
2332,80420,379615.0,mul,True,3724.5755672640394,591.3643034280535,383818.0,385220.0,385317.0
2333,28347,57936.0,mul,True,2220.125655171287,289.16251318186795,58635.0,58643.0,58643.0
2334,25547,83517.0,mul,True,935.656167250619,204.35588948572527,84055.0,84133.0,84134.0
2335,66023,100218.0,mul,True,1653.008173983033,267.3244734157984,100973.0,100996.0,100996.0
2336,49268,134391.0,mul,True,3870.7288452493917,760.179596785718,134317.0,134315.0,134315.0
2337,62567,82052.0,mul,True,1864.4070293973377,158.64767653082725,82744.0,82946.0,82957.0
2338,93266,165514.0,mul,True,3653.14797442023,717.7198961928167,177026.0,177779.0,177781.0
2339,51053,84654.0,mul,True,1835.8147145171247,229.05733986486933,84611.0,84609.0,84609.0
2340,51354,64714.0,mul,True,2070.470916806006,444.108011149142,64641.0,64641.0,64641.0
2341,24569,105889.0,mul,True,2082.632046731041,444.06751337893706,103333.0,102496.0,102439.0
2342,38674,83140.0,mul,True,821.4906405523633,223.61763432830386,82749.0,82729.0,82729.0
2343,8720,591296.0,mul,True,4478.669590939554,2160.5680342252317,608441.0,611665.0,611746.0
2344,94514,660651.0,mul,True,2067.94535796825,3099.0443060246976,669005.0,670211.0,670231.0
2345,75478,140084.0,mul,True,1795.729255689829,434.3753547279474,140700.0,140717.0,140717.0
2346,31066,138796.0,mul,True,3620.44553513108,494.48393598877317,138597.0,138591.0,138591.0
2347,71323,98280.0,mul,True,2168.747846996749,430.04869506797587,100173.0,100224.0,100224.0
2348,24366,121828.0,mul,True,1905.4413103186814,470.61023660918994,122219.0,122229.0,122229.0
2349,29592,118319.0,mul,True,2153.155034714856,636.0557706145518,121905.0,121940.0,121940.0
2350,58271,106356.0,mul,True,899.4366364421227,375.99565079214096,103644.0,102656.0,102575.0
2351,73738,54360.0,mul,True,2960.66369867909,159.15346065028038,54129.0,54123.0,54123.0
2352,45849,82620.0,mul,True,3104.8946078645304,203.91195951059464,82339.0,82310.0,82310.0
2353,26808,166613.0,mul,True,2328.185592478784,446.0755807643633,164660.0,164538.0,164538.0
2354,62214,134905.0,mul,True,1727.3113823482092,344.1904638224864,133286.0,132914.0,132900.0
2355,54964,216417.0,mul,True,2511.8790599745366,1003.5190197568108,222359.0,222517.0,222518.0
2356,70397,138063.0,mul,True,2037.1590522136391,900.1371630305057,139890.0,139898.0,139898.0
2357,46348,125272.0,mul,True,2618.8933085921553,470.1492775635927,123503.0,123393.0,123392.0
2358,72865,100712.0,mul,False,278.6457605121874,182.1309918618193,95263.0,85209.0,76215.0
2359,69120,76017.0,mul,True,1645.7955600292275,260.8460734079389,76635.0,76655.0,76655.0
2360,56524,316822.0,mul,True,1921.5665821551174,666.4246967983587,311286.0,310500.0,310487.0
2361,95225,344106.0,mul,True,3364.256821639742,1616.843199176645,324569.0,321969.0,321930.0
2362,49818,104490.0,mul,True,1738.8976775937058,440.3931624038043,108298.0,108540.0,108541.0
2363,71375,36195.0,mul,True,427.03111611122523,59.65275622101681,36981.0,37247.0,37265.0
2364,34762,146380.0,mul,True,3646.0757087835145,516.7466750711683,161306.0,166599.0,166972.0
2365,16362,112034.0,mul,True,3192.9383522979433,237.21484300252595,114352.0,114689.0,114695.0
2366,64733,140484.0,mul,True,2258.542654601483,371.3769231059439,144375.0,144620.0,144621.0
2367,52346,159154.0,mul,True,2137.95413509326,357.2108915634934,160043.0,160053.0,160053.0
2368,47921,58093.0,mul,True,2944.455622358203,154.7823551264564,59480.0,59742.0,59749.0
2369,18923,440140.0,mul,True,4043.1999810334187,1022.3885399873277,436766.0,436107.0,436088.0
2370,53069,538912.0,mul,True,4190.848494489191,1350.6746309728135,575631.0,581120.0,581210.0
2371,58831,219650.0,mul,False,297.2720699339476,260.58378000920857,264635.0,384130.0,557582.0
2372,12151,241653.0,mul,True,3824.402032623364,702.0154290685226,244839.0,245038.0,245039.0
2373,45711,85765.0,mul,True,3205.748752373542,466.6925443803496,86080.0,86083.0,86083.0
2374,52209,144400.0,mul,True,2059.962558144376,287.97682117733933,145034.0,145073.0,145073.0
2375,99348,167074.0,mul,True,3470.981485186624,382.49041066477815,169815.0,170211.0,170218.0
2376,76561,137779.0,mul,True,2020.2941187492243,266.17402650884975,137873.0,137893.0,137894.0
2377,52154,121912.0,mul,True,2136.341782468455,501.3846810723863,121919.0,121919.0,121919.0
2378,17006,112092.0,mul,True,2047.2167381706072,286.8431021319607,114573.0,114637.0,114637.0
2379,4987,152695.0,mul,True,3439.6155936264604,770.1165354321071,152946.0,152952.0,152952.0
2380,50230,155872.0,mul,True,952.0515629032003,836.2601384055838,158694.0,158872.0,158872.0
2381,12153,230030.0,mul,True,4033.3370204075386,1005.2084449381667,232367.0,232377.0,232377.0
2382,55919,222391.0,mul,True,2286.3827488765332,538.2645322860529,224234.0,224818.0,224855.0
2383,22714,333111.0,mul,True,3630.665736853545,880.3089412430146,351748.0,354504.0,354549.0
2384,97823,115641.0,mul,True,1358.5492908510578,240.30469638354293,114817.0,114543.0,114524.0
2385,5647,168186.0,mul,True,3167.4369920135873,538.9997588644143,162918.0,162597.0,162595.0
2386,66865,166784.0,mul,False,2010.8072579538693,387.89546637602166,166077.0,164672.0,163280.0
2387,73620,86249.0,mul,True,1573.9623269490332,373.9416328330164,88871.0,89029.0,89030.0
2388,66507,171669.0,mul,True,931.1320681587771,720.1897886071631,169802.0,169782.0,169782.0
2389,83255,253405.0,mul,True,1949.210477865205,732.1270074413927,270210.0,276042.0,276451.0
2390,74734,59342.0,mul,True,3019.3373386110006,176.03497772915716,59577.0,59583.0,59583.0
2391,31629,135563.0,mul,True,3033.986008082154,393.96297506603656,138995.0,139788.0,139817.0
2392,38452,136240.0,mul,True,2904.5303195352917,261.4922014383498,141435.0,143204.0,143328.0
2393,36482,76357.0,mul,True,588.6727460980075,260.9062168072154,72468.0,71215.0,71129.0
2394,41727,93085.0,mul,True,1476.5606001138437,294.22459706803636,92662.0,92657.0,92657.0
2395,83444,207918.0,mul,True,2151.696732994606,396.3878332704967,220848.0,229398.0,231075.0
2396,25979,81326.0,mul,True,1708.6698432942774,395.9277885918263,80913.0,80902.0,80902.0
2397,30148,197371.0,mul,True,3562.4644780445396,466.90803680909113,203320.0,204187.0,204201.0
2398,98940,416146.0,mul,True,2372.613536076721,708.2629180880568,413323.0,411079.0,410468.0
2399,99030,291201.0,mul,True,4068.923568306992,1068.5901888726346,294884.0,295114.0,295115.0
2400,41180,111516.0,mul,True,829.0548642751188,544.8017858846906,110226.0,110208.0,110208.0
2401,74936,79117.0,mul,True,3122.7043394987404,210.2483062899946,78604.0,78590.0,78590.0
2402,81433,299123.0,mul,True,2184.92706482087,758.1454074275293,298555.0,298473.0,298472.0
2403,38030,78303.0,mul,True,3172.177997576108,228.90235803070627,78858.0,78867.0,78867.0
2404,75438,163191.0,mul,True,1957.3730165701459,216.91020611290463,166457.0,169105.0,169836.0
2405,83262,213065.0,mul,False,1410.3000863951597,272.9259043150976,232945.0,278443.0,332827.0
2406,69025,75879.0,mul,True,1855.8561495178765,139.1349395079341,76121.0,76156.0,76157.0
2407,40009,76026.0,mul,True,1942.603799486789,234.9406119058078,78536.0,78667.0,78667.0
2408,4951,167019.0,mul,True,3352.534712913368,634.4571275820643,174067.0,174514.0,174515.0
2409,77857,219058.0,mul,True,2296.5162938728536,573.3143382589275,221846.0,221919.0,221920.0
2410,54621,221324.0,mul,True,2262.2592439099867,521.2739282253791,220136.0,220011.0,220010.0
2411,38253,112358.0,mul,True,3238.3337289010506,256.4580670431587,113191.0,113213.0,113213.0
2412,47930,148542.0,mul,True,3621.2058308287574,631.8056561501555,151742.0,151827.0,151827.0
2413,18333,181926.0,mul,True,3104.8483805942747,970.1404412054882,184257.0,184403.0,184403.0
2414,52530,104349.0,mul,True,2073.7648519083946,308.79577750982475,103982.0,103972.0,103972.0
2415,71264,101026.0,mul,True,3369.919450706189,321.51926863904384,105535.0,105822.0,105823.0
2416,55724,165288.0,mul,True,2687.451139263688,893.8708191759831,168310.0,168390.0,168390.0
2417,27947,192900.0,mul,True,3236.9404542478533,669.0965269707598,196895.0,197146.0,197147.0
2418,83624,218748.0,mul,True,2219.127841322441,615.1605309365422,242631.0,254201.0,255544.0
2419,54003,257061.0,mul,True,2741.3073667486774,556.9473751406465,258887.0,259476.0,259514.0
2420,75421,123604.0,mul,True,2134.8373365397056,378.1533581512432,123593.0,123592.0,123592.0
2421,68825,117558.0,mul,True,508.9003800169687,289.83810259937496,118541.0,118860.0,118880.0
2422,52039,222754.0,mul,True,2326.8331378748303,581.1019431271351,228690.0,228848.0,228848.0
2423,41519,47022.0,mul,True,2823.6391531829245,125.76706866491551,46837.0,46832.0,46832.0
2424,46374,129022.0,mul,True,2383.46164615498,326.66358336730195,129573.0,129588.0,129588.0
2425,71325,96221.0,mul,True,1437.286519031231,495.51298585525643,96505.0,96505.0,96505.0
2426,54408,159738.0,mul,True,2383.586996515298,655.3768233212719,163258.0,163461.0,163462.0
2427,62241,87770.0,mul,True,2233.204981161973,449.3068186856505,88060.0,88063.0,88063.0
2428,44901,169493.0,mul,True,1873.2308044783065,565.3922528653823,169823.0,169888.0,169890.0
2429,68641,145695.0,mul,True,3010.079221247187,413.3337856941815,146647.0,146706.0,146707.0
2430,73734,95791.0,mul,True,3148.1957400776187,219.66175819133434,99477.0,100005.0,100013.0
2431,73832,74302.0,mul,True,3153.977254277051,221.85472453396116,73513.0,73464.0,73464.0
2432,71660,77213.0,mul,True,1307.2961699918287,295.8626961715097,79948.0,80349.0,80355.0
2433,52728,112829.0,mul,True,3104.738019085762,703.9084784608145,112497.0,112489.0,112489.0
2434,73565,31641.0,mul,True,1661.505050383439,95.79099163023061,31581.0,31579.0,31579.0
2435,51006,53593.0,mul,True,1675.051378418958,181.8688017389605,53738.0,53741.0,53741.0
2436,77878,148612.0,mul,True,2135.4058576444763,419.0896349145372,145440.0,145246.0,145245.0
2437,38481,83435.0,mul,True,2963.373476165916,159.8962029473389,87165.0,88842.0,89024.0
2438,59486,138145.0,mul,True,1706.557839528416,535.6856707105819,139665.0,139705.0,139705.0
2439,52147,124078.0,mul,True,2005.1426099735943,319.35652799695066,124732.0,124750.0,124750.0
2440,18371,178733.0,mul,True,2401.473443686528,826.8489521593904,182096.0,182356.0,182357.0
2441,21869,124630.0,mul,True,1976.1693071323969,324.68351352337186,122371.0,121791.0,121765.0
2442,59853,272367.0,mul,True,2089.370486934137,893.6626801231084,274702.0,274764.0,274764.0
2443,25186,48740.0,mul,True,714.5197380610658,268.1178151146762,49087.0,49089.0,49089.0
2444,56253,189647.0,mul,True,2755.1202765229446,542.47794120669,191946.0,192081.0,192081.0
2445,73951,72828.0,mul,True,671.3016144231888,207.07427299958084,73409.0,73492.0,73493.0
2446,62627,80356.0,mul,False,674.0395138773131,382.52016617561344,88675.0,107988.0,131506.0
2447,95439,811715.0,mul,True,4709.18964069015,3210.5868047081312,866148.0,893613.0,897135.0
2448,96047,280079.0,mul,True,3940.5638449945177,1237.1760417349483,263100.0,260752.0,260714.0
2449,28041,156337.0,mul,True,1043.210138675676,544.6055772518274,158339.0,158465.0,158465.0
2450,20680,333593.0,mul,True,4393.125077716622,1865.2357754076847,342084.0,342309.0,342310.0
2451,49836,77691.0,mul,True,602.3884908363308,332.86276979230496,86188.0,89215.0,89428.0
2452,55925,231238.0,mul,True,1858.6313394452031,360.45277648371183,231050.0,230988.0,230983.0
2453,72004,35882.0,mul,True,2783.256725584394,234.90161869715,36936.0,36940.0,36940.0
2454,62063,148999.0,mul,True,3735.365015591388,602.4296030739773,152756.0,152843.0,152843.0
2455,23967,86841.0,mul,True,1715.0083549514397,330.0843230102792,90711.0,90957.0,90958.0
2456,49725,113568.0,mul,True,2253.171622098028,630.1106669592546,113266.0,113257.0,113257.0
2457,6090,338864.0,mul,True,3825.543508126112,979.7159179976129,340568.0,340813.0,340817.0
2458,68814,75479.0,mul,False,436.92146245199643,130.85731457385805,75367.0,75142.0,74918.0
2459,87714,112716.0,mul,True,2133.425970317206,416.73900682831334,115416.0,115427.0,115427.0
2460,85362,165914.0,mul,True,3849.1542053553835,749.3689021820727,172638.0,173624.0,173640.0
2461,54756,123200.0,mul,True,2123.557364510387,378.78126037986976,125341.0,125478.0,125478.0
2462,67490,60398.0,mul,True,439.56743872046275,246.4785213960895,62262.0,62379.0,62380.0
2463,14784,84571.0,mul,True,3588.159005384114,467.7993796982287,91097.0,91275.0,91275.0
2464,4066,435826.0,mul,True,4554.421805709028,2460.906087923697,458948.0,460341.0,460345.0
2465,55065,356160.0,mul,True,4118.686291549583,1192.6605919316555,377313.0,380446.0,380497.0
2466,82720,283321.0,mul,True,2277.012363584101,886.6605072912154,279901.0,279805.0,279804.0
2467,21402,542943.0,mul,False,454.1258390199216,1333.5209428970945,575200.0,645578.0,724566.0
2468,74423,75575.0,mul,True,3131.450518883361,213.43173576909945,78368.0,78545.0,78546.0
2469,49963,80767.0,mul,True,1592.6983735371837,383.75099260010296,80711.0,80710.0,80710.0
2470,47147,180932.0,mul,True,2654.9951384532283,697.1619030996492,186312.0,186490.0,186490.0
2471,35587,85162.0,mul,True,2926.2221921550886,446.25174666720926,83650.0,83611.0,83611.0
2472,26269,99409.0,mul,True,708.7361346206192,256.088958418907,104674.0,106494.0,106621.0
2473,80478,654670.0,mul,True,2121.2506584894745,1314.3857020564521,679314.0,687524.0,688075.0
2474,97436,233560.0,mul,True,853.6276208911253,808.7236860036753,232893.0,232797.0,232796.0
2475,71450,123202.0,mul,True,921.2467134880438,560.092627891625,124153.0,124212.0,124212.0
2476,45326,134835.0,mul,True,3091.2194420864907,374.4364156936021,132748.0,132620.0,132620.0
2477,2663,388166.0,mul,False,659.9988956634515,2349.3444600212683,301127.0,181066.0,108873.0
2478,15675,109127.0,mul,True,2904.289584436284,525.6817913200997,109212.0,109212.0,109212.0
2479,51462,90790.0,mul,True,1304.0512070913253,447.6515447125961,92766.0,92890.0,92890.0
2480,98336,215907.0,mul,True,2463.782269666103,682.6734777701537,222156.0,222550.0,222551.0
2481,52202,199433.0,mul,True,3548.7294950158607,437.1564886318083,199324.0,199321.0,199321.0
2482,94970,3046347.0,mul,True,1714.445649078366,14407.97792000259,3292894.0,3330542.0,3331176.0
2483,73664,50669.0,mul,True,869.5867493409457,285.76676825376904,50094.0,50059.0,50059.0
2484,12175,144063.0,mul,True,3249.3800907299515,261.37212889679057,141614.0,140805.0,140749.0
2485,47575,198547.0,mul,True,2290.005050184865,274.72648031679915,200786.0,201514.0,201562.0
2486,65637,168942.0,mul,True,1953.9660747291352,744.0658253717273,173819.0,173949.0,173949.0
2487,68456,143574.0,mul,True,2868.0231065504627,385.3741980767521,146333.0,146509.0,146510.0
2488,16210,97100.0,mul,True,3358.8152517100098,315.44303017923386,99593.0,99957.0,99963.0
2489,75468,153652.0,mul,True,2257.8220817103115,533.1658987762033,152696.0,152685.0,152685.0
2490,59919,186838.0,mul,True,2430.2640596895008,896.4966440880056,177904.0,177361.0,177359.0
2491,52362,95267.0,mul,True,1897.696404030808,315.81985234473,95571.0,95574.0,95574.0
2492,12861,239485.0,mul,True,3642.0920253307822,547.693224973819,241052.0,241279.0,241282.0
2493,52658,153370.0,mul,True,2164.8185191349976,544.9199727220215,152491.0,152486.0,152486.0
2494,51466,96962.0,mul,True,1933.210405012005,364.82523120004225,97235.0,97246.0,97247.0
2495,61018,118256.0,mul,True,2667.3949901372644,443.60859813960695,118958.0,119001.0,119001.0
2496,46570,135950.0,mul,True,3393.2341895718628,334.66069379989193,138963.0,139061.0,139061.0
2497,62533,93032.0,mul,True,2993.1041479626633,245.64371959546605,92456.0,92419.0,92419.0
2498,50107,57537.0,mul,True,1270.345159582989,228.7254187995753,58091.0,58097.0,58097.0
2499,27943,335770.0,mul,True,3989.797485371752,1026.0226448247743,339062.0,339537.0,339544.0
2500,83344,261955.0,mul,True,3038.697737203729,789.2951960208576,269198.0,270351.0,270373.0
2501,63867,84501.0,mul,True,1974.0880980036472,291.94201288649987,83970.0,83936.0,83936.0
2502,31090,61208.0,mul,True,2755.546601780448,227.2342506177395,62034.0,62050.0,62050.0
2503,68343,108501.0,mul,True,1662.235188333478,365.3442129371347,109339.0,109392.0,109392.0
2504,57045,61634.0,mul,True,990.0678470866219,279.3802714266737,63937.0,64090.0,64090.0
2505,84767,479947.0,mul,True,2872.703918559176,2390.091037525946,492212.0,492344.0,492344.0
2506,64631,65234.0,mul,True,2013.3441449259465,277.9305308994201,64056.0,64027.0,64027.0
