,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
3200,85128,160089.0,mul,True,3702.848153983079,569.694311258731,169839.0,173238.0,173479.0
3201,46107,129905.0,mul,True,2916.8446724501982,359.35147781642644,135515.0,136327.0,136340.0
3202,6084,264890.0,mul,True,2073.290957546696,1116.5473215779273,266787.0,266795.0,266795.0
3203,2673,342595.0,mul,True,3916.8271599440272,822.8397302060492,360735.0,366978.0,367415.0
3204,29556,67157.0,mul,True,1857.2125137725532,190.14041456014536,67398.0,67413.0,67413.0
3205,59501,195487.0,mul,True,1479.0963805310382,230.69528003951277,201286.0,206024.0,207338.0
3206,14622,131713.0,mul,True,3373.667595534398,323.596570390343,133196.0,133288.0,133289.0
3207,12538,246253.0,mul,True,3739.6311330466947,606.86169552945,250714.0,252216.0,252320.0
3208,22044,740005.0,mul,True,4418.562360213617,1948.5668179304164,754234.0,760575.0,761271.0
3209,19525,310596.0,mul,True,3773.9666642684037,643.7411304882462,299311.0,295650.0,295398.0
3210,78121,356633.0,mul,True,2159.7098386005428,355.4996089283573,347053.0,339614.0,337609.0
3211,88260,145915.0,mul,True,1696.9878171035095,567.9648101241525,149059.0,149144.0,149144.0
3212,64108,207927.0,mul,True,1205.0740686297167,1228.4839446353437,218472.0,220027.0,220052.0
3213,5468,290337.0,mul,True,3674.1115434796884,542.2484555681939,297879.0,298976.0,298993.0
3214,7828,330238.0,mul,True,3905.356524279131,806.7811542877815,337744.0,340277.0,340454.0
3215,87532,195413.0,mul,True,3635.389334119088,984.7375509393087,198208.0,198237.0,198237.0
3216,97056,372104.0,mul,True,3718.417504162494,585.1401444610718,352440.0,338387.0,334965.0
3217,15668,302525.0,mul,True,3991.954431176954,936.2158900820476,304702.0,304725.0,304725.0
3218,98065,751957.0,mul,True,4310.635631440892,1618.7480186463297,788226.0,800702.0,801577.0
3219,89460,393287.0,mul,True,3996.4637464203997,943.4978310901912,393778.0,394154.0,394251.0
3220,33403,247574.0,mul,True,3651.244287592496,521.3561950304737,273158.0,295405.0,301796.0
3221,67301,70063.0,mul,True,1807.3740582291282,210.46672281867063,69606.0,69604.0,69604.0
3222,37073,242647.0,mul,True,3521.6132690909453,417.2559302196202,263097.0,273893.0,275358.0
3223,55442,385873.0,mul,True,3846.149232788821,728.7434180748764,390826.0,392486.0,392602.0
3224,25403,247117.0,mul,True,1533.9367752035232,637.3756613334801,245201.0,244563.0,244519.0
3225,45002,233312.0,mul,True,3781.6734385991954,652.3221625899869,238417.0,238737.0,238738.0
3226,6795,276296.0,mul,True,4093.5008674676556,1114.6820815128021,278536.0,278859.0,278864.0
3227,34731,186483.0,mul,True,3593.1572387670412,471.834155331473,199293.0,209566.0,212250.0
3228,21128,367316.0,mul,True,3975.8437311362345,910.6553330040531,366837.0,366590.0,366553.0
3229,37721,181963.0,mul,True,3335.74461078097,303.18337461816634,188175.0,189615.0,189668.0
3230,33498,445758.0,mul,True,3915.548008223116,821.0332335702137,460680.0,472911.0,476309.0
3231,36863,63011.0,mul,True,1892.0049680681334,237.68462136705037,63469.0,63497.0,63497.0
3232,27523,432645.0,mul,True,3699.36371674088,566.2937380265937,436305.0,437533.0,437618.0
3233,45213,201181.0,mul,True,3638.544752709441,510.10315866890767,207520.0,208422.0,208436.0
3234,33527,277273.0,mul,True,3827.2228404387624,705.426180374205,286772.0,294139.0,296020.0
3235,60555,247571.0,mul,True,3689.9035652642187,557.1632915665216,248134.0,248331.0,248346.0
3236,3087,502563.0,mul,True,4223.481949473625,1393.6196511543446,529731.0,534648.0,534763.0
3237,72207,302595.0,mul,True,3698.37445210122,565.3319879866094,311016.0,312242.0,312262.0
3238,19036,148739.0,mul,True,3474.3101261134025,384.68426122312616,156399.0,159033.0,159217.0
3239,33187,406596.0,mul,True,3942.3484967219524,859.7249713314035,421441.0,440900.0,451604.0
3240,52627,82620.0,mul,True,1762.2343648352296,129.97182290758556,82304.0,82296.0,82296.0
3241,98390,405137.0,mul,True,3863.927485787181,751.3477037341339,457242.0,503459.0,516878.0
3242,36111,102185.0,mul,True,3472.855884629807,383.7242518119539,102943.0,102972.0,102972.0
3243,53818,178318.0,mul,False,2011.8430295017288,253.5289409629009,179510.0,181919.0,184360.0
3244,63857,88920.0,mul,True,1686.3729954881774,105.27665073397799,90993.0,91760.0,91823.0
3245,79549,101973.0,mul,False,1647.9923620521906,95.15758806705801,102189.0,102615.0,103044.0
3246,70814,147102.0,mul,True,3215.037587128565,432.7442666470144,148741.0,148980.0,148984.0
3247,25425,211498.0,mul,True,3327.927815295597,299.1385664952833,215791.0,219270.0,220231.0
3248,62236,223874.0,mul,True,2963.9235044902016,405.00911052296266,226471.0,227343.0,227403.0
3249,23150,200719.0,mul,True,3528.9381519138637,422.5405778306028,210242.0,216157.0,217223.0
3250,43326,97023.0,mul,True,2811.3461141125103,123.13846752448514,97663.0,97877.0,97892.0
3251,98674,410815.0,mul,True,3864.2081266092537,751.7100915065611,423033.0,430741.0,432185.0
3252,29907,285866.0,mul,True,3937.6812516423156,852.8581309344473,288982.0,289432.0,289439.0
3253,55101,232463.0,mul,True,3912.687182165468,817.0073403385155,241063.0,242121.0,242133.0
3254,39540,138480.0,mul,True,2069.321318778399,513.0470891439707,140407.0,140530.0,140530.0
3255,63051,181235.0,mul,True,3487.90872826699,509.184965733991,184066.0,184243.0,184244.0
3256,60526,336928.0,mul,True,4206.778971729541,1354.192253285088,332820.0,331480.0,331388.0
3257,66606,84182.0,mul,True,3117.5407527810235,208.39120385486154,83924.0,83886.0,83886.0
3258,37218,225249.0,mul,True,3622.1743418542746,495.9549636258244,246863.0,254505.0,255044.0
3259,60458,213390.0,mul,True,3923.3943165659007,832.1770490047297,214330.0,214864.0,214952.0
3260,77336,220904.0,mul,True,3463.2296563768864,377.4296860826225,225223.0,225852.0,225863.0
3261,10302,449002.0,mul,True,3943.491392745003,861.4149054277337,453364.0,456867.0,457828.0
3262,77703,48557.0,mul,True,2584.2436688060634,262.94792087607584,48053.0,48040.0,48040.0
3263,98360,384974.0,mul,True,3911.071312259495,814.7421400072064,434640.0,477399.0,489268.0
3264,6475,376305.0,mul,True,4035.886413872006,1009.6213191815522,373300.0,372307.0,372238.0
3265,94571,390693.0,mul,True,4151.041433798333,1230.5191924751534,410044.0,426126.0,430629.0
3266,2420,1107240.0,mul,True,4643.696917509608,2868.8844861737175,1119276.0,1120028.0,1120030.0
3267,68512,251860.0,mul,True,3644.7618092190864,515.5814045916634,253672.0,253785.0,253786.0
3268,66112,146813.0,mul,True,2983.8677586980443,590.9258057322508,148945.0,149244.0,149249.0
3269,74110,40521.0,mul,True,3275.557876717541,273.39679098908056,42017.0,42034.0,42034.0
3270,47805,128023.0,mul,False,1880.9956144216421,166.91327336301964,130033.0,134147.0,138392.0
3271,66214,254664.0,mul,True,3396.1410508592903,451.3160913914901,258918.0,259530.0,259540.0
3272,30337,202384.0,mul,True,1833.859838274404,950.1462625876264,222478.0,225518.0,225567.0
3273,46064,196199.0,mul,True,2695.1498889707045,400.8703847569318,199862.0,200392.0,200401.0
3274,76247,247467.0,mul,True,3573.4454131634648,456.1211444395684,257621.0,261090.0,261332.0
3275,73644,129239.0,mul,True,3087.1543535469395,197.79018419057164,129645.0,129702.0,129703.0
3276,70525,130058.0,mul,True,1759.0491400851797,539.986246274084,132374.0,132409.0,132409.0
3277,75054,358459.0,mul,True,3967.576034403966,897.8103208557864,364407.0,365268.0,365281.0
3278,99901,333073.0,mul,True,2706.509788490933,379.72559495510114,333483.0,333687.0,333714.0
3279,37683,115352.0,mul,True,2955.9761984262295,157.8767671454295,120577.0,122379.0,122506.0
3280,64106,206143.0,mul,True,1148.0877640201052,949.5141053174608,213099.0,214126.0,214143.0
3281,98070,693345.0,mul,True,4373.933253161043,1804.7314917195179,751128.0,771390.0,772814.0
3282,60192,337295.0,mul,True,4115.536966948052,1157.6961462794254,333710.0,332536.0,332454.0
3283,15224,212582.0,mul,True,3746.4134528337304,613.9751078179676,219204.0,219636.0,219637.0
3284,64507,92723.0,mul,True,2435.4951087568747,260.6196790026537,93715.0,93777.0,93777.0
3285,6706,135460.0,mul,True,3629.6541569364686,502.37007003764825,144572.0,147704.0,147919.0
3286,1746,489656.0,mul,True,4108.8394654606545,1144.4500488451176,518688.0,528719.0,529421.0
3287,31047,217025.0,mul,True,3329.8101119263024,300.10760263094454,220584.0,221746.0,221823.0
3288,34452,140081.0,mul,True,3386.091543586333,330.5786410279547,152764.0,163674.0,166787.0
3289,49348,213563.0,mul,True,3589.3359147104625,468.7463118144558,217531.0,218387.0,218415.0
3290,67010,143354.0,mul,True,2342.527401928643,244.9964871976629,143743.0,143767.0,143767.0
3291,41048,239345.0,mul,True,3425.0804519962257,353.4831535938075,241837.0,242313.0,242326.0
3292,88021,141086.0,mul,True,3476.807168165001,728.4275373558215,141236.0,141240.0,141240.0
3293,8070,131174.0,mul,True,587.2480052112463,964.8764499849705,140681.0,142100.0,142123.0
3294,72012,128663.0,mul,True,3275.8723973890746,273.5445782421333,128485.0,128475.0,128475.0
3295,16503,29212.0,mul,True,3358.8050557133256,315.4375040144278,29799.0,29806.0,29806.0
3296,48836,223428.0,mul,True,3500.807425953896,781.9933469217668,233106.0,234527.0,234550.0
3297,18444,205715.0,mul,True,2426.9162585508857,855.0523827055727,205604.0,205598.0,205598.0
3298,2645,427307.0,mul,True,4396.0101512418105,1874.5050237549754,432627.0,432959.0,432960.0
3299,23836,278109.0,mul,True,3736.8607882873794,603.9798722837393,283775.0,285208.0,285270.0
3300,89423,497608.0,mul,True,4146.426184448476,1220.7997860871315,503393.0,508045.0,509324.0
3301,73942,109002.0,mul,True,611.8480787400953,128.20281962847562,110741.0,111327.0,111368.0
3302,65583,181372.0,mul,True,1997.1165520762615,312.0337709529445,179982.0,179784.0,179780.0
3303,16127,157208.0,mul,True,3539.7959325939864,430.4974777381683,159004.0,159250.0,159253.0
3304,14210,113731.0,mul,True,3440.4134568438362,362.91955470641574,117138.0,117353.0,117354.0
3305,93960,421097.0,mul,True,1993.2979776180978,1320.6274423349796,437059.0,447725.0,449888.0
3306,8215,177932.0,mul,True,3806.5003217574613,680.7508833299703,178421.0,178584.0,178596.0
3307,32754,237678.0,mul,True,3970.711231787944,902.6598188121487,253248.0,258648.0,259026.0
3308,89410,439643.0,mul,True,3966.683873941849,896.4351022025855,439282.0,438995.0,438917.0
3309,30110,149821.0,mul,True,3422.7757410716363,352.08613373165696,154017.0,155906.0,156115.0
3310,45885,127255.0,mul,True,1621.861075625841,140.38085581304423,128542.0,129576.0,129860.0
3311,60445,160144.0,mul,True,3760.076170477749,628.5589674742198,160075.0,160044.0,160035.0
3312,7001,293014.0,mul,True,3809.9566633119025,684.8057081756947,288279.0,285812.0,285457.0
3313,49720,205681.0,mul,True,3477.8133235969863,829.2887921908508,212991.0,213457.0,213458.0
3314,27522,209093.0,mul,True,3087.3385294610725,197.85278548352866,216201.0,222051.0,223685.0
3315,95453,299005.0,mul,True,2802.289172915184,849.5101064319794,316094.0,330390.0,334407.0
3316,11949,483701.0,mul,True,4116.3957458138175,1159.4056632062002,501617.0,507721.0,508146.0
3317,49230,197968.0,mul,True,3757.7046634074068,626.0029551433936,197032.0,196973.0,196972.0
3318,15066,102762.0,mul,True,3428.15509014445,355.3555052369563,105926.0,106126.0,106126.0
3319,48653,98582.0,mul,True,3153.3996204469827,221.63464339893963,99528.0,99734.0,99741.0
3320,93433,550763.0,mul,True,4227.451493481806,1403.1573542179674,568499.0,583022.0,587053.0
3321,77651,173422.0,mul,True,2700.00709303468,337.82438025235996,172295.0,172143.0,172141.0
3322,32569,225201.0,mul,True,3316.1094795210656,653.6471023081118,243675.0,254185.0,255793.0
3323,89815,320836.0,mul,False,2207.8363539202064,407.6797098820899,305890.0,278054.0,252751.0
3324,14301,53613.0,mul,True,3166.7931399795343,231.07603057769322,53953.0,53957.0,53957.0
3325,2045,461949.0,mul,True,4278.378848751445,1531.4714376878196,475200.0,477130.0,477162.0
3326,2332,666258.0,mul,True,4419.719252677927,1952.4440073986161,677963.0,679658.0,679685.0
3327,8251,180388.0,mul,True,3628.0927730418857,501.0241227928555,195198.0,207849.0,211445.0
3328,93221,237483.0,mul,True,3924.015312574299,833.0654586715438,240918.0,242072.0,242152.0
3329,75791,187033.0,mul,True,2190.3463308717687,386.53808920632116,190517.0,191021.0,191029.0
3330,72719,195412.0,mul,True,3491.2395367307636,396.03842187952375,200749.0,202556.0,202682.0
3331,98528,338712.0,mul,True,3657.5768570302375,816.5633662791794,348168.0,351371.0,351594.0
3332,14201,207336.0,mul,True,2221.657129748773,781.8147818905101,210220.0,210349.0,210349.0
3333,45506,52025.0,mul,True,3230.4130649650797,252.99147227257643,49767.0,49709.0,49709.0
3334,27249,171416.0,mul,True,3533.5771273579658,425.9220007072847,174693.0,174898.0,174899.0
3335,6519,155743.0,mul,True,3804.897053338083,992.089003222948,163742.0,164252.0,164253.0
3336,28134,252792.0,mul,True,3468.831500065341,381.08004704261856,264717.0,274612.0,277379.0
3337,44721,185572.0,mul,True,3414.4423127412533,347.08067245487365,190885.0,191220.0,191221.0
3338,67357,45533.0,mul,True,441.86223474528975,109.30637568880583,46093.0,46175.0,46177.0
3339,41164,64710.0,mul,True,3008.373844793797,172.74993634157423,63633.0,63566.0,63566.0
3340,50219,223127.0,mul,True,1816.5089638935788,146.9887794876793,227374.0,230813.0,231762.0
3341,38668,149674.0,mul,True,1735.4318250644753,353.8297026810843,147364.0,147035.0,147030.0
3342,85602,158794.0,mul,True,726.036613070337,390.32189699047336,162313.0,163499.0,163581.0
3343,90402,4449241.0,mul,True,5145.9909273372505,6800.331767237188,5024608.0,5710615.0,6019127.0
3344,6418,211188.0,mul,False,978.3592319306288,1131.82724554953,236512.0,296676.0,372146.0
3345,7762,1047449.0,mul,True,4518.847484498874,2314.9899523810004,1096079.0,1112745.0,1113909.0
3346,46310,194770.0,mul,True,2688.862048720212,284.74888816580443,195860.0,196018.0,196020.0
3347,70615,107026.0,mul,True,881.2581956921947,1007.0168091253964,107113.0,107113.0,107113.0
3348,77808,308808.0,mul,True,2284.1832630191584,499.50393339883226,315493.0,317747.0,317903.0
3349,19934,240530.0,mul,False,1808.3383516557105,438.00229977872607,261465.0,308960.0,365083.0
3350,94805,608311.0,mul,True,2048.9362732052414,2704.9907511684173,621736.0,622579.0,622582.0
3351,37924,184949.0,mul,True,3356.0980635627543,313.97375121737025,192637.0,195260.0,195443.0
3352,6477,380506.0,mul,True,4194.030097050174,1324.8508281720112,386749.0,387653.0,387667.0
3353,77701,50852.0,mul,True,2549.0635936243757,243.66848762540116,50370.0,50357.0,50357.0
3354,15522,165726.0,mul,True,3167.1937838700346,226.95042178766667,166578.0,167001.0,167057.0
3355,28753,212360.0,mul,True,3460.0746774573017,375.38920334203976,215846.0,217385.0,217551.0
3356,81620,939380.0,mul,True,4739.862904712997,3384.33329535277,965300.0,966952.0,966958.0
3357,52101,199809.0,mul,True,1540.7330034061433,503.9574721038633,200560.0,200601.0,200601.0
3358,62052,110253.0,mul,True,1429.7804470050135,125.10897955261566,111558.0,111996.0,112026.0
3359,86322,273550.0,mul,True,3818.8280725615864,695.3241443252111,284634.0,291274.0,292413.0
3360,40208,73816.0,mul,True,3542.510177959273,432.5098569588405,75302.0,75339.0,75339.0
3361,32696,136359.0,mul,True,3303.0180135946557,286.60545610602156,141282.0,145342.0,146477.0
3362,70583,141770.0,mul,True,3158.7766615605815,586.423265558402,145532.0,145769.0,145770.0
3363,28638,142457.0,mul,True,2672.796935933907,133.59960555987413,147750.0,151861.0,152911.0
3364,41653,85346.0,mul,True,2831.518879669211,205.12520066721936,82669.0,82506.0,82505.0
3365,64154,306403.0,mul,True,3548.5931718451184,668.319839109026,315022.0,315802.0,315807.0
3366,30650,239046.0,mul,True,3527.499322867563,421.49725692485487,248073.0,255508.0,257578.0
3367,28469,407296.0,mul,True,2969.5973922539747,1364.482104510597,419999.0,421865.0,421896.0
3368,37341,192472.0,mul,True,3255.3897907374208,264.0850256382623,198082.0,200462.0,200701.0
3369,33875,178259.0,mul,True,3077.2921065481705,565.3134665950284,193774.0,205617.0,208449.0
3370,46814,341388.0,mul,True,3225.085793768189,653.294360849672,345676.0,345944.0,345945.0
3371,14608,54108.0,mul,True,1938.9448497832946,358.14195138927056,54938.0,54960.0,54960.0
3372,37406,75057.0,mul,True,3498.57681483323,401.06288623714374,74512.0,74477.0,74477.0
3373,97448,331872.0,mul,True,3858.503497308371,744.3779956224837,350724.0,357227.0,357682.0
3374,34448,166150.0,mul,True,3601.4022027928154,478.56601457634144,183120.0,197856.0,202083.0
3375,95030,2893027.0,mul,True,5321.581940317393,9195.131615218046,3026213.0,3045790.0,3046107.0
3376,45067,164788.0,mul,True,3400.938595839718,339.12032169794287,166217.0,166442.0,166447.0
3377,22181,846310.0,mul,True,4467.133908663944,2118.165546867607,847297.0,847592.0,847613.0
3378,93203,192336.0,mul,True,3757.0793485471377,625.3307236406231,206064.0,216038.0,218274.0
3379,64505,124554.0,mul,True,2568.9885712298124,185.3833152030513,123718.0,123441.0,123422.0
3380,27023,240039.0,mul,True,3409.7200425362753,344.2759004325636,242432.0,242777.0,242783.0
3381,39475,157134.0,mul,True,1719.3662078865511,335.0134817765249,156701.0,156690.0,156690.0
3382,45415,140049.0,mul,True,3530.553882340149,423.7152517258443,146857.0,147295.0,147296.0
3383,44117,107112.0,mul,True,3329.698296344135,300.04995059829844,106810.0,106670.0,106653.0
3384,38821,95952.0,mul,True,1062.2881155972732,226.82199442084632,96909.0,96970.0,96970.0
3385,75757,246303.0,mul,True,2192.4172676452945,388.731436044628,252897.0,255125.0,255280.0
3386,49801,115256.0,mul,True,1586.9827732592405,392.84675352345045,116224.0,116284.0,116284.0
3387,32136,347715.0,mul,True,4019.853737457814,982.1883123276813,345599.0,343923.0,343466.0
3388,81506,357044.0,mul,True,3827.9685195920856,706.3305767997889,381405.0,396904.0,399757.0
3389,78669,476628.0,mul,True,4004.359878303731,956.3857185136703,487835.0,489466.0,489492.0
3390,81201,424360.0,mul,True,2193.6433486070214,390.0358497738905,444364.0,470634.0,484995.0
3391,56187,149555.0,mul,True,1430.6595870432632,246.27098825673335,149542.0,149538.0,149538.0
3392,37404,110720.0,mul,True,3669.964184204144,538.398102851757,113224.0,113370.0,113370.0
3393,44667,150621.0,mul,True,3540.76277299855,431.2132307780631,153978.0,154067.0,154067.0
3394,7663,418925.0,mul,True,4034.55200430437,1007.3091112051621,429124.0,432570.0,432810.0
3395,27573,96869.0,mul,True,2843.3638588893846,130.10252345427506,98555.0,99608.0,99805.0
