,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4037,42729,117022.0,mul,True,3281.8781882627613,276.381961822634,118740.0,118850.0,118851.0
4038,98342,509130.0,mul,True,4208.137831900569,1357.3577306055524,521333.0,525456.0,525742.0
4039,79607,116185.0,mul,True,1368.692639923125,731.8644647942374,119347.0,119432.0,119432.0
4040,91905,299058.0,mul,True,4345.000078239292,2178.017528604081,308795.0,310140.0,310160.0
4041,64734,255578.0,mul,True,3471.3126556005286,987.3702844995753,260849.0,260909.0,260909.0
4042,38730,168979.0,mul,True,810.2580220761984,359.3332253623628,168333.0,168153.0,168143.0
4043,55956,249681.0,mul,True,2139.9348079954752,455.0932403604664,248906.0,248651.0,248633.0
4044,39813,55444.0,mul,True,2937.7828230515242,153.01786492361924,56534.0,56603.0,56603.0
4045,44866,154615.0,mul,True,2083.0607630017844,306.95071296561287,155213.0,155299.0,155300.0
4046,16878,101001.0,mul,True,3334.1959146488607,302.37767916424724,103278.0,103340.0,103340.0
4047,45812,87259.0,mul,True,3244.7862466195925,259.31718634917,87473.0,87474.0,87474.0
4048,38388,120397.0,mul,True,3345.1261144898544,308.110116872651,127438.0,128480.0,128497.0
4049,68769,88806.0,mul,True,1830.7957259670231,161.74509056288298,88564.0,88530.0,88529.0
4050,68832,236161.0,mul,True,2627.971863589027,440.67456690629837,236921.0,237030.0,237032.0
4051,31790,91808.0,mul,True,2923.8430603732,244.15837559614943,92538.0,92557.0,92557.0
4052,60556,191352.0,mul,True,2264.557764305593,489.72304245510696,189542.0,189284.0,189280.0
4053,62612,101645.0,mul,True,1603.7911305885607,366.1086375595173,105132.0,105226.0,105226.0
4054,76878,56276.0,mul,True,1650.7610107956014,228.83094041639157,56159.0,56158.0,56158.0
4055,73016,161524.0,mul,True,3378.9733422280297,326.56009503582834,163123.0,163222.0,163223.0
4056,66052,302701.0,mul,True,2669.662886721973,982.7142237174463,302405.0,302402.0,302402.0
4057,49402,117022.0,mul,True,2939.2503545954496,334.2885933404903,115920.0,115852.0,115852.0
4058,12062,205995.0,mul,True,4036.8529600877664,1011.2994230017989,207673.0,207691.0,207691.0
4059,30216,82319.0,mul,True,1939.484888255733,194.76946620173996,84262.0,84918.0,84964.0
4060,78548,53834.0,mul,True,1992.6777210974328,254.22149761103526,53824.0,53824.0,53824.0
4061,36562,115735.0,mul,True,2456.212966532347,799.2245819532294,121157.0,121492.0,121493.0
4062,31323,102226.0,mul,True,3465.835453996824,379.12334656244036,102672.0,102700.0,102700.0
4063,55932,236262.0,mul,True,3666.4353110944317,735.1420445540505,233975.0,233833.0,233833.0
4064,71647,69677.0,mul,True,1086.8295453039098,230.1043857591016,71752.0,71875.0,71876.0
4065,55054,338129.0,mul,True,3939.5609920175134,855.6171405186747,355340.0,361267.0,361681.0
4066,93249,195967.0,mul,True,729.1498350514829,1007.1725817506136,195278.0,195277.0,195277.0
4067,76935,237356.0,mul,True,1663.0846221262354,1322.5598845454674,251614.0,252526.0,252530.0
4068,65279,245700.0,mul,True,3091.9509963334203,971.9991233239656,243143.0,243076.0,243076.0
4069,13431,151615.0,mul,True,3174.7303315633826,229.90840306719875,152716.0,153083.0,153109.0
4070,67228,341789.0,mul,True,3791.6830838369688,1289.8465900900167,343057.0,343072.0,343072.0
4071,10917,357844.0,mul,True,4045.2504902004603,1025.9969841024379,352169.0,351363.0,351350.0
4072,54610,150375.0,mul,True,2138.856371270317,395.4141225275544,151142.0,151238.0,151239.0
4073,35548,60584.0,mul,False,1681.76730553224,237.419304652826,62362.0,66076.0,70012.0
4074,29426,184615.0,mul,True,1155.540854692404,1080.3120478062424,190353.0,190721.0,190723.0
4075,71277,63403.0,mul,True,2423.437166485008,235.15975284960675,64067.0,64106.0,64107.0
4076,27016,134661.0,mul,True,2834.7443942442105,377.7894246308232,134760.0,134767.0,134767.0
4077,43760,132577.0,mul,True,3425.9284599723874,353.99857459238854,133864.0,133901.0,133901.0
4078,59920,360384.0,mul,True,2602.653588784325,1396.9535804526704,369662.0,370969.0,370989.0
4079,44443,145256.0,mul,True,3742.479120833422,609.8386205514972,143454.0,143408.0,143408.0
4080,77660,106708.0,mul,True,2119.780351804655,362.57857381494466,109575.0,109652.0,109652.0
4081,56331,252711.0,mul,True,3968.196882867981,920.095422023314,264193.0,264923.0,264926.0
4082,37391,139972.0,mul,True,3032.6088526259673,383.7600265697249,144577.0,144948.0,144950.0
4083,64863,91987.0,mul,True,2068.308440570005,358.1247032228094,92529.0,92543.0,92543.0
4084,22660,211730.0,mul,True,3232.899022874164,254.07441259075833,213153.0,214292.0,214605.0
4085,61501,54738.0,mul,True,1996.5187708795593,241.68154118703967,54902.0,54903.0,54903.0
4086,98565,277194.0,mul,True,2458.2082202972374,672.6277627785752,284632.0,287173.0,287353.0
4087,66401,163184.0,mul,True,885.3995157703112,519.4931808458605,166876.0,168123.0,168209.0
4088,4342,192936.0,mul,True,3741.8597864976045,609.1900069654845,195950.0,196141.0,196141.0
4089,12185,194502.0,mul,True,3844.837936619551,727.103344642397,200661.0,201049.0,201051.0
4090,50554,66058.0,mul,True,1018.0830670936115,307.27548773629707,66454.0,66458.0,66458.0
4091,89411,760482.0,mul,True,4527.994767746734,2351.6620390461576,754106.0,751197.0,750861.0
4092,20818,938249.0,mul,True,4664.75045660191,2974.5647900402464,972291.0,977271.0,977352.0
4093,59874,316781.0,mul,True,2419.9596507400342,1017.5686762982918,328481.0,329222.0,329224.0
4094,64648,130378.0,mul,True,3326.7573270783914,425.16480670129704,131498.0,131510.0,131510.0
4095,15747,146170.0,mul,True,2122.559253632807,342.33816777281965,147285.0,147338.0,147338.0
4096,84026,183467.0,mul,True,2261.2551466620444,669.4910286181595,183375.0,183368.0,183368.0
4097,2839,310623.0,mul,True,4019.143551758001,980.9905276495666,322686.0,326621.0,326876.0
4098,31058,106802.0,mul,True,2946.924439207677,316.9282384102801,106137.0,106095.0,106094.0
4099,5345,216256.0,mul,True,3602.354107188451,479.34938543256357,217227.0,217363.0,217365.0
4100,23065,215959.0,mul,True,2079.937900484297,285.8788255382819,213650.0,211877.0,211413.0
4101,72136,124430.0,mul,True,3486.486480086503,392.8172407719032,125317.0,125372.0,125372.0
4102,22480,306813.0,mul,True,3539.9262360617704,673.6960422650981,299313.0,295596.0,295097.0
4103,38369,66383.0,mul,True,3023.0981672100033,177.17618220466298,67439.0,67467.0,67467.0
4104,51450,127583.0,mul,True,1998.3100704368137,346.530485292628,128269.0,128366.0,128367.0
4105,54545,372004.0,mul,True,1144.6675720459589,1314.8006411160136,370665.0,370630.0,370630.0
4106,14034,129927.0,mul,True,2860.558681019582,596.6837118911287,130843.0,130867.0,130867.0
4107,72532,84938.0,mul,True,2820.803821934974,218.04068007225672,86753.0,86868.0,86869.0
4108,4983,133648.0,mul,True,3267.546015710256,594.2767552843244,134994.0,135066.0,135067.0
4109,4668,108975.0,mul,True,755.0271526674195,1128.4023300405506,100732.0,99602.0,99584.0
4110,28442,82535.0,mul,True,3068.754605031392,191.63492023710197,84413.0,84660.0,84663.0
4111,22971,149336.0,mul,True,3439.1589561498295,362.13812428604064,145040.0,143228.0,143038.0
4112,14743,79179.0,mul,True,3065.32787608601,318.86556177730574,80818.0,80923.0,80923.0
4113,43755,113479.0,mul,True,2049.4596245513503,279.74161293312096,114250.0,114322.0,114322.0
4114,47235,145870.0,mul,True,2226.6911703263213,375.0208929082541,145723.0,145714.0,145714.0
4115,15955,93606.0,mul,True,1130.8271396210494,442.0627524046586,93274.0,93254.0,93254.0
4116,61001,212876.0,mul,True,2338.280058381302,692.3644809578859,215151.0,215175.0,215175.0
4117,4088,172441.0,mul,True,3382.348309469189,827.0170551024614,176977.0,177026.0,177026.0
4118,98813,173812.0,mul,True,3040.9603896687913,325.1464033692252,175253.0,175975.0,176072.0
4119,59436,217716.0,mul,True,1730.1092093347493,347.481559141038,212704.0,210397.0,210120.0
4120,73543,87699.0,mul,True,3280.024300040949,275.5029823272352,91528.0,91634.0,91634.0
4121,68729,85379.0,mul,True,505.5747145337593,218.47720403086723,85960.0,86205.0,86231.0
4122,21838,122308.0,mul,True,3240.1951803370907,257.2796280010445,125481.0,128064.0,128779.0
4123,30137,175158.0,mul,True,3747.343907830273,614.9574671059426,177192.0,177314.0,177315.0
4124,68979,132698.0,mul,True,1031.4957879581693,507.0617816187929,133934.0,134112.0,134115.0
4125,62824,59707.0,mul,True,1723.269876501217,339.49138106306975,60390.0,60397.0,60397.0
4126,23123,126242.0,mul,True,1761.51856495266,386.66014901508333,125860.0,125828.0,125828.0
4127,58622,151041.0,mul,True,2176.2432882037547,487.4884206899871,153056.0,153182.0,153183.0
4128,13843,124771.0,mul,True,3167.3257178438625,227.0018751641347,125273.0,125441.0,125452.0
4129,61744,120838.0,mul,True,3611.1277564129978,486.6303189250823,121711.0,121713.0,121713.0
4130,4920,70100.0,mul,True,1307.8179053709202,430.3374426435857,70326.0,70328.0,70328.0
4131,45772,83423.0,mul,True,1694.1742229141862,360.9433638347552,81245.0,81190.0,81190.0
4132,6254,246614.0,mul,True,4059.1110851968697,1050.7248534263356,243596.0,243279.0,243276.0
4133,53517,363324.0,mul,True,3909.119679015167,812.0146231649172,377337.0,379304.0,379333.0
4134,88026,60780.0,mul,True,1240.0203724216979,415.5120559999032,53371.0,52942.0,52940.0
4135,45860,241075.0,mul,True,1766.366592854236,393.0889924455211,243025.0,243678.0,243723.0
4136,37828,206463.0,mul,True,3745.9520275236982,613.4885246929534,207273.0,207294.0,207294.0
4137,43360,217182.0,mul,True,3220.4283428237322,342.7983733404108,220340.0,221245.0,221294.0
4138,61483,81578.0,mul,True,1562.2806980833284,196.34362638360426,80916.0,80875.0,80875.0
4139,62868,71292.0,mul,True,629.4491996157803,252.34480476116872,71453.0,71455.0,71455.0
4140,79086,96356.0,mul,True,1659.0705849444876,272.8940493564461,95703.0,95686.0,95686.0
4141,46182,141810.0,mul,True,1994.231065804269,233.03397228019523,143432.0,143850.0,143869.0
4142,23084,210508.0,mul,True,2626.9444663025797,556.1966391614915,211376.0,211501.0,211503.0
4143,32044,158477.0,mul,True,2881.8765814762346,334.7939765008442,158091.0,157784.0,157701.0
4144,14481,133367.0,mul,True,3204.758987811451,242.08202411676797,138819.0,139620.0,139633.0
4145,18435,183889.0,mul,True,2430.2116083174305,931.4625224637346,195769.0,196537.0,196540.0
4146,36343,73799.0,mul,True,1941.0356742097185,402.222412041177,73065.0,72959.0,72958.0
4147,24534,88819.0,mul,True,1747.7707436295289,384.2408885973605,86443.0,86417.0,86417.0
4148,22740,362265.0,mul,True,4082.4681274258865,1093.750523761454,363722.0,363798.0,363798.0
4149,81423,264250.0,mul,True,3711.372642304646,578.0999676235996,266848.0,267010.0,267011.0
4150,22949,207478.0,mul,True,3408.971430870915,343.83335185671905,201575.0,197376.0,196384.0
4151,7620,2299305.0,mul,True,5351.698115857324,9683.468738146403,2261308.0,2258971.0,2258963.0
4152,28623,148956.0,mul,True,3116.254518672207,566.3968245927749,149618.0,149659.0,149659.0
4153,56455,147834.0,mul,True,2236.202029371828,339.5950925281502,153438.0,155241.0,155356.0
4154,15864,82448.0,mul,True,1969.699079986852,238.41665074936898,82631.0,82632.0,82632.0
4155,12842,192242.0,mul,True,3229.8819754102287,252.76071652843828,195301.0,197162.0,197496.0
4156,54128,144847.0,mul,True,2095.705874476361,317.86235328882236,146502.0,146743.0,146747.0
4157,38856,97126.0,mul,True,997.7337088841098,357.5829326910562,97154.0,97154.0,97154.0
4158,15928,145427.0,mul,True,2080.4223702771014,286.2574904590402,145966.0,146017.0,146018.0
4159,13660,90314.0,mul,True,3398.058635966921,337.44636899647014,91373.0,91387.0,91387.0
4160,28392,88528.0,mul,True,2138.3914132694445,357.6426454487063,89344.0,89353.0,89353.0
4161,15423,132498.0,mul,True,3864.804084888334,752.4802243190175,133875.0,133890.0,133890.0
4162,44441,147198.0,mul,True,3220.3006736579487,248.63365273741024,154577.0,157123.0,157301.0
4163,49264,169822.0,mul,True,3658.1930534845615,1278.3426493257316,171637.0,171657.0,171657.0
4164,1474,332637.0,mul,True,4053.57252761077,1040.7731398046783,341732.0,343056.0,343078.0
4165,71740,87469.0,mul,True,3328.847968447061,299.6118843643008,89220.0,89266.0,89266.0
4166,14711,76495.0,mul,True,3010.526957636913,173.39020948890644,77689.0,77939.0,77947.0
4167,41265,73389.0,mul,True,2579.594410767785,154.22620884719439,74451.0,74540.0,74540.0
4168,1068,307219.0,mul,True,4061.166051255964,1054.4413832121036,315606.0,316134.0,316136.0
4169,62262,82956.0,mul,True,1714.0293890431371,328.98703084971214,82529.0,82524.0,82524.0
4170,40111,57797.0,mul,True,2614.8899521557846,179.2934428435309,59046.0,59124.0,59125.0
4171,93920,1364788.0,mul,True,1833.719064708905,12095.802077113069,1340819.0,1340548.0,1340548.0
4172,73067,111784.0,mul,True,3139.402021573749,216.36773100727046,113575.0,113834.0,113838.0
4173,20842,490079.0,mul,True,4252.929525543085,1465.9472752232969,507235.0,515202.0,516123.0
4174,27845,59520.0,mul,True,1630.9150350884465,247.97215109284318,62301.0,62377.0,62377.0
4175,58577,211362.0,mul,True,1950.1107440754265,311.0558927881874,206601.0,203773.0,203271.0
4176,74821,120518.0,mul,True,1538.2936700844912,498.9849298791093,122398.0,122487.0,122487.0
4177,46105,170773.0,mul,True,1866.5436980986615,178.72999364971454,173819.0,175831.0,176239.0
4178,78359,99382.0,mul,True,2084.114154583215,298.3048079706847,96561.0,96403.0,96402.0
4179,87511,164580.0,mul,True,1948.1261080843026,729.4316532781019,163861.0,163854.0,163854.0
4180,1340,196524.0,mul,True,3898.624637088727,797.5030273776679,205936.0,206534.0,206536.0
4181,43772,76106.0,mul,True,1961.5339123756162,233.04045048790732,76123.0,76125.0,76125.0
4182,74022,99991.0,mul,True,3338.5991742511596,304.67406548164337,101109.0,101140.0,101140.0
4183,78024,370496.0,mul,True,2936.9320376023334,774.4230242731188,373713.0,374180.0,374187.0
4184,64492,248552.0,mul,True,3574.7631516432684,594.9423020316491,255896.0,256967.0,256984.0
4185,62009,51110.0,mul,True,2947.9841282812604,155.72360836993187,52485.0,52573.0,52573.0
4186,35061,61318.0,mul,False,975.8487551457356,317.667263858007,99068.0,258597.0,675016.0
4187,51551,153026.0,mul,False,2147.6604134165364,381.2674694497035,159834.0,174380.0,190249.0
4188,90742,2160301.0,mul,True,3446.453723192304,7022.253751824588,2291176.0,2310815.0,2311141.0
4189,30572,211251.0,mul,True,3455.5241337683137,372.4655535079066,215259.0,217275.0,217544.0
4190,28343,55449.0,mul,True,3195.8052278978384,242.92861489206305,54973.0,54969.0,54969.0
4191,26519,111443.0,mul,True,3002.350947778086,437.9103116560939,108385.0,108304.0,108304.0
4192,17582,246409.0,mul,True,3243.5734018844896,501.90476384586464,257223.0,258824.0,258850.0
4193,22542,237778.0,mul,True,2427.4661474986137,542.1185796274881,240863.0,241318.0,241325.0
4194,13083,123143.0,mul,True,3018.1670359413893,463.64371416993384,126921.0,126964.0,126964.0
4195,38661,130479.0,mul,True,1726.7208086635567,343.4997637968747,132944.0,133512.0,133533.0
4196,65466,90571.0,mul,True,477.0154587313847,297.4691351872926,90183.0,90174.0,90174.0
4197,62414,78816.0,mul,True,2043.2595127378222,266.63422683915445,79175.0,79181.0,79181.0
4198,34215,683544.0,mul,True,4766.393944722653,3542.1819517794775,670450.0,668594.0,668564.0
4199,57003,226393.0,mul,True,2508.665512172276,372.78741443660954,233380.0,235669.0,235819.0
4200,55084,236531.0,mul,True,4008.183127765286,962.689047707329,239506.0,239693.0,239694.0
4201,42355,116893.0,mul,True,3515.8176611496588,413.1214782145322,116549.0,116539.0,116539.0
4202,49033,171955.0,mul,True,3844.63229133797,726.8464735799728,176483.0,176606.0,176606.0
4203,23148,166690.0,mul,True,2625.4634133290133,669.230064311719,166831.0,166833.0,166833.0
4204,47260,101890.0,mul,False,2094.3289876442195,375.05436456099795,103239.0,105988.0,108809.0
4205,65722,140123.0,mul,False,2003.265236911242,247.59204761095495,137854.0,133396.0,129083.0
4206,54759,147931.0,mul,True,1819.7013661490844,471.27737329190916,147558.0,147371.0,147346.0
4207,15558,106832.0,mul,True,1866.6425631043774,220.79104427031572,107803.0,107926.0,107928.0
4208,95689,317432.0,mul,False,2911.1941730766694,550.7558902581385,320823.0,327716.0,334756.0
4209,69356,136037.0,mul,True,2130.6693792832275,350.09435546781003,136325.0,136364.0,136365.0
4210,16435,79979.0,mul,True,3114.685573466378,419.99562995524576,81887.0,81895.0,81895.0
4211,66517,101455.0,mul,True,1743.434142965353,363.5927780953846,101284.0,101283.0,101283.0
4212,55031,354963.0,mul,True,4082.829727840456,1121.1612084112444,375957.0,383209.0,383717.0
4213,17024,223732.0,mul,True,2083.402985289473,297.72256040504635,225671.0,226319.0,226364.0
4214,40472,63268.0,mul,True,3068.973432262064,191.70698694411274,61790.0,61752.0,61752.0
4215,56676,150082.0,mul,True,2374.9859160943324,663.2911640224555,150747.0,150764.0,150764.0
4216,58278,274506.0,mul,True,2315.782429148363,563.7253208212752,273706.0,273654.0,273654.0
4217,54631,138020.0,mul,True,2177.4062664718867,456.05643916513594,140695.0,141086.0,141093.0
4218,41539,43378.0,mul,True,2815.708881474379,124.06500204212846,43531.0,43535.0,43535.0
4219,31641,140414.0,mul,True,3488.9291499214887,394.46937000963504,142030.0,142225.0,142227.0
4220,77564,127790.0,mul,True,2058.218063399707,277.8197998802981,127636.0,127614.0,127614.0
4221,37050,137893.0,mul,True,2939.01602499234,312.0516367301074,146368.0,148098.0,148148.0
4222,54210,231631.0,mul,True,2375.6559130115425,895.9295825645132,229185.0,229159.0,229159.0
4223,47946,110650.0,mul,True,2299.3715734763828,281.13816533863616,111384.0,111430.0,111430.0
4224,15428,114891.0,mul,True,3477.7313815939697,386.95226646120466,114570.0,114561.0,114561.0
4225,61062,121705.0,mul,True,2678.3046253820116,454.84865494078065,127756.0,128648.0,128662.0
4226,24460,148232.0,mul,True,1261.3965408612362,592.6928047190572,144988.0,144831.0,144830.0
4227,83522,193182.0,mul,True,2228.025492507533,507.96303887881464,192228.0,191598.0,191468.0
4228,13343,124073.0,mul,True,3058.5766406200796,188.31275923394762,123853.0,123780.0,123775.0
4229,4786,84689.0,mul,True,1846.3581399144107,403.9012396953197,83806.0,83784.0,83784.0
4230,97489,447297.0,mul,True,4306.014924422252,1605.9470796380322,468864.0,472040.0,472091.0
4231,32332,45151.0,mul,True,2615.716762913262,222.7502915772229,46792.0,47024.0,47028.0
4232,59925,373381.0,mul,True,2689.39091594946,1779.9350742075394,372869.0,372836.0,372836.0
4233,25043,91841.0,mul,True,910.576872054658,477.3904646010412,89726.0,89597.0,89596.0
4234,39743,92567.0,mul,True,1754.3018178615116,377.2844380206664,92886.0,92890.0,92890.0
4235,46149,227182.0,mul,True,3047.561205437591,677.4743454133869,232907.0,233059.0,233060.0
4236,71354,160866.0,mul,True,2339.606212947948,623.5171550539133,159253.0,159237.0,159237.0
4237,70645,142197.0,mul,True,2179.757045778428,746.2890147755201,142489.0,142504.0,142504.0
4238,71070,69224.0,mul,True,1348.3296071964996,490.7674565485203,68004.0,68000.0,68000.0
4239,12059,220766.0,mul,True,4019.294662715265,981.2452659034116,213750.0,213568.0,213568.0
4240,6754,332903.0,mul,True,4312.925147817629,1625.1285159592605,335586.0,335753.0,335753.0
4241,78039,138576.0,mul,True,3626.93759355684,500.03065409695836,136738.0,136731.0,136731.0
4242,54433,98667.0,mul,True,1736.9996728895933,304.4606842988132,100642.0,100695.0,100695.0
4243,68718,81441.0,mul,True,496.42139333347393,197.78667640021357,83874.0,84647.0,84696.0
