,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4081,11510,469826.0,mul,True,3832.2151570359947,711.5032568114025,467068.0,464885.0,464291.0
4082,90274,2008486.0,mul,True,4729.346916176147,3323.731905644708,2194466.0,2354723.0,2400502.0
4083,93305,171846.0,mul,False,3654.0158586742896,525.648143174079,198795.0,266093.0,356172.0
4084,61109,108515.0,mul,True,3321.207772661764,295.7044376825381,107322.0,107152.0,107149.0
4085,54911,163394.0,mul,True,2597.649423045187,298.768292859088,167770.0,168407.0,168417.0
4086,11735,472760.0,mul,True,3881.790861019787,774.7664405279711,479116.0,483796.0,484921.0
4087,55417,316724.0,mul,True,3723.1423490043853,589.9098165012838,323745.0,326115.0,326279.0
4088,31707,97858.0,mul,True,2889.794514149318,140.90706220767987,96208.0,95666.0,95629.0
4089,48135,136901.0,mul,True,3429.0897579472085,355.92664989863766,143410.0,148424.0,149678.0
4090,90302,677153.0,mul,True,4295.01429317625,1575.877460726174,747815.0,809291.0,826947.0
4091,33019,541963.0,mul,True,4205.492139590996,1351.2013718023786,529415.0,516115.0,510556.0
4092,63121,41302.0,mul,True,1128.5929403062398,300.9989686397949,41323.0,41323.0,41323.0
4093,80222,509703.0,mul,True,3826.8233216500257,704.9421008164322,535732.0,555348.0,560083.0
4094,33487,481359.0,mul,True,4015.262624492031,974.4707896571648,505303.0,525207.0,530779.0
4095,93035,668327.0,mul,True,4415.935379456392,1939.7913670826167,665823.0,664481.0,664281.0
4096,3431,190485.0,mul,True,3832.0416826502324,711.2912135167473,192336.0,192502.0,192503.0
4097,43119,204943.0,mul,True,3351.677075680217,311.5977796888326,214226.0,217410.0,217633.0
4098,92555,406009.0,mul,False,3972.5572949710413,908.6446694597074,410667.0,420072.0,429692.0
4099,63118,120807.0,mul,True,3742.217392627298,609.5644348394264,133937.0,138612.0,138942.0
4100,11228,980770.0,mul,True,4539.082746083759,2396.8942528002667,977009.0,976033.0,975988.0
4101,55419,415262.0,mul,True,3856.6118077312813,741.9624524452965,424215.0,427235.0,427445.0
4102,40403,159740.0,mul,True,3305.4311525480857,287.7962715683685,169101.0,172334.0,172560.0
4103,98271,407975.0,mul,True,3807.6997714864933,682.155296448031,445691.0,478185.0,487466.0
4104,8205,212569.0,mul,True,3649.638915316883,519.9200824812735,217371.0,221271.0,222348.0
4105,68502,166385.0,mul,True,3331.34675718536,300.9010188787022,168841.0,169196.0,169202.0
4106,83714,366075.0,mul,True,3713.017844342599,762.2180700819165,397812.0,416065.0,418893.0
4107,70517,121952.0,mul,True,2064.3293240563203,291.4716904117246,125280.0,126051.0,126080.0
4108,4901,142614.0,mul,True,3204.756661663553,242.08105656098417,149892.0,152394.0,152569.0
4109,67801,113611.0,mul,True,768.3005362997613,243.4548300553375,113317.0,113309.0,113309.0
4110,76012,249188.0,mul,True,3401.0281519222262,339.1725083375749,256560.0,259067.0,259243.0
4111,68137,192696.0,mul,True,3504.5313554937065,405.18729138099263,199000.0,199921.0,199936.0
4112,17257,182788.0,mul,True,3454.315984338586,371.6931698185899,182406.0,182280.0,182271.0
4113,94124,1035607.0,mul,True,4650.783433540276,2904.0299719318514,1059513.0,1067535.0,1068093.0
4114,33510,220206.0,mul,True,3601.34350486323,478.51775097202034,227352.0,233205.0,234830.0
4115,83713,327503.0,mul,True,3608.7680150186848,632.3259752732254,364492.0,400614.0,412859.0
4116,46750,111183.0,mul,True,1584.3632550172545,75.57864558819702,112951.0,114379.0,114772.0
4117,79107,70817.0,mul,True,1903.8524570454626,181.79712463142198,75002.0,75621.0,75631.0
4118,15216,166171.0,mul,True,3347.5942499021776,309.4195193461017,170374.0,170969.0,170979.0
4119,98373,402182.0,mul,True,3875.4226973715013,766.3352636058819,456258.0,504445.0,518472.0
4120,61615,160832.0,mul,True,3071.739882451149,329.8868699559529,162517.0,162622.0,162622.0
4121,28081,166313.0,mul,True,3319.0160971544533,294.59297818124685,175854.0,179159.0,179392.0
4122,22401,334310.0,mul,True,3364.0022567996125,318.2669434964523,331931.0,330050.0,329538.0
4123,6118,178233.0,mul,True,3559.166662580964,454.5249767799394,182752.0,184294.0,184401.0
4124,40206,257491.0,mul,True,3600.4688768582564,477.799175878859,259248.0,259491.0,259495.0
4125,32233,322766.0,mul,True,3779.178005281223,649.5311975787928,354585.0,380844.0,387843.0
4126,98146,539507.0,mul,True,4117.819847294732,1162.2460979670277,577864.0,606129.0,612619.0
4127,22310,535363.0,mul,True,4201.376432736192,1341.6798396083661,542733.0,548618.0,550237.0
4128,94597,894132.0,mul,True,4644.230755854925,2871.5171720051594,880636.0,877258.0,877111.0
4129,49085,222238.0,mul,True,3540.823529155801,431.2582483491652,218962.0,218504.0,218497.0
4130,43054,436094.0,mul,True,3871.626585570763,761.3530855902001,446198.0,447667.0,447691.0
4131,48316,306716.0,mul,True,3881.175905132942,773.948235099954,319611.0,323818.0,324090.0
4132,92663,2457035.0,mul,True,5098.410117165956,6266.4965274548495,2556375.0,2584067.0,2585445.0
4133,94132,1399433.0,mul,True,4817.679657350652,3868.48396110434,1424514.0,1430757.0,1431020.0
4134,1821,474578.0,mul,True,4026.620699224672,993.6749450523271,494165.0,500856.0,501323.0
4135,78702,485015.0,mul,True,3474.577472504318,1211.4145447451722,511006.0,519953.0,520579.0
4136,84115,331002.0,mul,True,3664.1212072367293,533.019908537414,351360.0,366194.0,369561.0
4137,33570,215496.0,mul,True,3749.2095200771905,616.931887982039,219533.0,222800.0,223701.0
4138,97005,393887.0,mul,True,3879.308990275541,771.4695744508236,421205.0,445064.0,452144.0
4139,55449,364002.0,mul,True,3895.5798580231303,793.3417217580686,380557.0,386227.0,386623.0
4140,91791,669404.0,mul,True,4256.952316626574,1476.1150199381377,724071.0,776658.0,794478.0
4141,20603,345921.0,mul,True,4034.733688017296,1007.6236133148826,363791.0,378671.0,382840.0
4142,33852,163576.0,mul,True,3089.954719105707,580.2986054671243,174735.0,182407.0,183996.0
4143,28203,589316.0,mul,True,4170.82765266175,1273.0723187372953,625037.0,637400.0,638267.0
4144,22206,554760.0,mul,True,4065.3711388535157,1062.0875609564014,579050.0,599138.0,604747.0
4145,6604,243178.0,mul,True,3995.9928195515627,942.7347060608492,243410.0,243488.0,243493.0
4146,15044,306384.0,mul,True,3693.6862933525013,560.7963865741585,310837.0,310954.0,310955.0
4147,2891,383306.0,mul,True,4049.6203918073143,1033.7295959633288,403635.0,410976.0,411528.0
4148,60061,322073.0,mul,True,3856.4902855005103,1273.609400485825,323589.0,325005.0,325493.0
4149,95032,1953621.0,mul,True,5101.270365468958,6297.36912460475,2109528.0,2164103.0,2167937.0
4150,75503,187892.0,mul,True,2058.1624356288585,269.3663175469129,187270.0,187124.0,187118.0
4151,25701,96285.0,mul,True,3071.398154508274,192.50734062096058,96929.0,96998.0,96999.0
4152,75201,576024.0,mul,True,4249.888342001973,1458.307091362341,573320.0,572932.0,572925.0
4153,90601,634022.0,mul,True,4193.512431933926,1323.672951642823,693594.0,754330.0,776573.0
4154,23703,219553.0,mul,True,3841.276956134985,722.6681283051544,222821.0,223025.0,223026.0
4155,94598,1129918.0,mul,True,4646.082417694204,2880.6675947204603,1166329.0,1178695.0,1179557.0
4156,80005,492105.0,mul,True,3739.8735698882247,607.1145413716415,505979.0,515185.0,517052.0
4157,23834,179510.0,mul,True,3247.7790912535647,260.6541192551088,181446.0,182469.0,182617.0
4158,72015,130478.0,mul,True,3195.4572951664622,238.24375294236307,131921.0,132012.0,132012.0
4159,60134,358681.0,mul,True,3972.6576020347616,905.6836182808465,357992.0,357782.0,357768.0
4160,32221,201291.0,mul,True,3530.860669952659,423.93866213344427,220862.0,236881.0,241103.0
4161,64111,246982.0,mul,True,3724.491948647474,591.2793455022431,257664.0,259240.0,259265.0
4162,3801,523299.0,mul,True,4163.188852171661,1256.472310687605,547612.0,551187.0,551245.0
4163,11379,766690.0,mul,True,4281.593446820857,1539.953716269632,758283.0,755508.0,755316.0
4164,6776,304115.0,mul,True,4196.265492326762,1329.9492132038636,300690.0,300331.0,300328.0
4165,15210,61406.0,mul,True,3275.7463679700822,273.48534983686034,60132.0,60119.0,60119.0
4166,31522,447248.0,mul,True,2636.483048504277,840.9833982089169,442508.0,438771.0,437756.0
4167,78244,166440.0,mul,True,3224.1774997747325,250.29538294684298,169663.0,170749.0,170824.0
4168,6851,423443.0,mul,True,2117.7519749306143,1298.8368400716822,419743.0,419515.0,419514.0
4169,38114,45061.0,mul,True,1328.323684337487,232.2045189012681,47147.0,47454.0,47459.0
4170,92614,953137.0,mul,True,4594.015869930824,2634.1502619035887,996591.0,1014876.0,1016663.0
4171,28001,129297.0,mul,True,2926.9229354602735,150.1890866813086,132211.0,134578.0,135231.0
4172,91763,462520.0,mul,False,4051.510885036085,1040.6629120751595,500775.0,587081.0,688263.0
4173,11901,400607.0,mul,True,3978.9137353283763,915.4716599150153,420548.0,429891.0,430972.0
4174,60601,427845.0,mul,True,1529.4195777947464,3235.7597444776475,411197.0,410171.0,410167.0
4175,72019,192033.0,mul,True,3578.6756010831905,460.2385854491238,194377.0,194524.0,194524.0
4176,76712,242166.0,mul,True,2202.027037196478,399.0732206172754,249925.0,251057.0,251075.0
4177,33056,277735.0,mul,True,3723.260708411955,590.0297967015462,299128.0,324342.0,335901.0
4178,19355,512301.0,mul,True,3996.3614312712575,943.3319794811036,517973.0,519873.0,520005.0
4179,33755,222750.0,mul,True,3645.590464903136,516.316015861732,251937.0,281761.0,292431.0
4180,52405,147743.0,mul,True,2979.3056052783127,164.33379018919237,147370.0,147248.0,147240.0
4181,53593,410542.0,mul,True,3843.1256828057412,724.9673379663916,413257.0,413648.0,413654.0
4182,29928,590405.0,mul,True,3540.2112122214007,1770.9316496786926,615599.0,630154.0,632510.0
4183,68901,128862.0,mul,True,2460.8271767853707,137.18628029206562,129793.0,130104.0,130125.0
4184,52804,128493.0,mul,True,2655.1864403336153,284.89132121972193,130308.0,130356.0,130356.0
4185,29201,164503.0,mul,True,3347.672460128112,432.0301519768234,169915.0,170706.0,170719.0
4186,33145,476217.0,mul,True,4146.481435533482,1220.9156859402267,482222.0,487055.0,488383.0
4187,48076,228770.0,mul,True,3642.0454525828586,513.1806489572439,252198.0,266275.0,268574.0
4188,37716,174992.0,mul,True,3569.387729126427,452.95214338573686,176381.0,176484.0,176485.0
4189,86401,182610.0,mul,True,3537.487246656829,428.7931567738802,196001.0,207398.0,210642.0
4190,84037,440089.0,mul,True,3791.709001570624,663.6678441744194,461712.0,473543.0,475289.0
4191,53222,165683.0,mul,True,3518.275385451802,414.8697351758749,167156.0,167649.0,167683.0
4192,77583,243476.0,mul,True,3631.837475483267,504.2582037166478,242187.0,242006.0,242004.0
4193,14043,160577.0,mul,True,3309.4898498702473,289.81029280136954,160489.0,160483.0,160483.0
4194,39209,27744.0,mul,True,2016.109399498036,219.81080584949598,29792.0,30100.0,30105.0
4195,63028,177447.0,mul,True,3415.650074336527,447.3384850963189,180791.0,181001.0,181001.0
4196,71105,161111.0,mul,True,2495.386847040072,515.2697605677491,160927.0,160925.0,160925.0
4197,33455,350660.0,mul,True,3928.8151786511753,839.9643189460528,361524.0,370410.0,372875.0
4198,90015,784958.0,mul,True,4516.978406543026,2307.5673471211576,850345.0,873318.0,874933.0
4199,75218,378353.0,mul,True,3969.035222774436,900.0641319544594,371093.0,370019.0,370000.0
4200,30012,155281.0,mul,True,3748.1044997908,615.7616551960322,162616.0,163695.0,163713.0
4201,29646,86486.0,mul,False,648.4621871271106,71.5036083014202,88971.0,94157.0,99646.0
4202,21015,364627.0,mul,True,3944.816770370551,863.3788246980586,366472.0,367080.0,367122.0
4203,44460,122106.0,mul,True,2830.4549217333874,127.24857757875527,131013.0,138405.0,140429.0
4204,83607,279598.0,mul,True,2912.844098746089,633.1862824235892,285919.0,290638.0,291791.0
4205,63755,178545.0,mul,True,2050.501941619298,280.5482417661027,171266.0,169896.0,169858.0
4206,64152,270816.0,mul,True,3531.3286037378,647.4428464046044,276928.0,277490.0,277494.0
4207,80108,647919.0,mul,True,3996.4802519736136,943.5245891219524,652273.0,654104.0,654289.0
4208,43004,252973.0,mul,True,3612.130493095492,487.46946440922085,258532.0,259340.0,259353.0
4209,1880,587117.0,mul,True,4212.791359141305,1368.2543306058437,598281.0,599899.0,599925.0
4210,93004,604217.0,mul,True,4333.043106327287,1682.2864300773979,607613.0,610329.0,611073.0
4211,46240,269229.0,mul,True,3268.0287792499403,675.9083963479663,272063.0,272240.0,272241.0
4212,48335,329435.0,mul,True,3753.138981295942,621.1112901947794,360910.0,387291.0,394506.0
4213,48161,130140.0,mul,True,3720.5015324066894,587.2391728111063,128675.0,128308.0,128292.0
4214,55448,265780.0,mul,True,3704.0428415856895,570.8649397112288,278370.0,282688.0,282989.0
4215,79701,180429.0,mul,True,2314.301157638195,542.3463406705536,172413.0,169828.0,169650.0
4216,45240,156273.0,mul,True,3407.2340110719256,342.8084513603642,162573.0,164713.0,164861.0
4217,30224,160437.0,mul,True,1438.891495506088,746.3826505722566,171673.0,173347.0,173374.0
4218,75078,467674.0,mul,True,3912.9074990269714,817.3166780826039,473882.0,474779.0,474793.0
4219,84601,309473.0,mul,True,3531.4172862615096,461.68060508299266,336546.0,359775.0,366395.0
4220,7631,426964.0,mul,True,4049.1118086363886,1032.8266615411148,435516.0,438398.0,438598.0
4221,95219,420627.0,mul,True,4160.115153884014,1249.8540348364402,437616.0,451626.0,455531.0
4222,78757,512155.0,mul,True,3565.3465627047394,1095.2234727284729,533506.0,536639.0,536690.0
4223,93105,1277354.0,mul,True,4881.592730483949,4317.510512248623,1310406.0,1321585.0,1322363.0
4224,75089,268040.0,mul,True,3509.3446768659846,408.55221184269334,269762.0,270337.0,270377.0
4225,22041,649027.0,mul,True,4356.4232569643855,1751.2431699318322,658436.0,663757.0,664618.0
4226,63640,158827.0,mul,True,1826.877524551069,338.0944854609681,159648.0,159903.0,159918.0
4227,90260,673657.0,mul,True,4194.108471978461,1325.0292509906194,727925.0,784387.0,805906.0
4228,23236,250605.0,mul,True,3540.3170175157115,430.8830897618857,259207.0,263852.0,264534.0
4229,33408,528472.0,mul,True,4104.126728648142,1135.2202999875863,549596.0,567035.0,571905.0
4230,30028,309207.0,mul,True,3740.57379213244,607.8454192820011,312003.0,313257.0,313398.0
4231,48390,253053.0,mul,True,3691.2371277113107,558.4414083041798,257213.0,258611.0,258708.0
4232,75224,184503.0,mul,True,3385.1336657410525,330.0350095525761,196860.0,206399.0,208757.0
4233,85119,286854.0,mul,True,3985.4240493379775,925.7697136235419,328293.0,363174.0,372428.0
4234,85396,316453.0,mul,True,3975.434133956114,910.0146618141662,342117.0,364020.0,370244.0
4235,64030,136316.0,mul,True,3297.4071297026107,283.8556568970046,145717.0,148985.0,149214.0
4236,4005,301578.0,mul,True,3817.498841198979,693.737903744191,308392.0,309381.0,309397.0
4237,2115,1403765.0,mul,True,511.51977599494387,3258.5208522095736,1414123.0,1414138.0,1414138.0
4238,88012,179123.0,mul,True,3475.935059513561,709.2945936227783,183526.0,183803.0,183804.0
4239,60510,311311.0,mul,True,3893.561301346173,790.5949324932228,311309.0,311329.0,311331.0
4240,8005,261687.0,mul,True,3849.1669562608326,732.5318328033865,271743.0,275172.0,275412.0
4241,76033,175387.0,mul,True,2148.0305650399355,344.3344989833028,175422.0,175443.0,175446.0
4242,76001,245063.0,mul,True,3332.9541328504824,301.7332001182838,253892.0,259658.0,260789.0
4243,25177,96931.0,mul,True,3172.4300645359954,229.00151819926103,96994.0,96995.0,96995.0
4244,75240,341443.0,mul,True,3901.015427861994,800.7858184878696,342623.0,342793.0,342795.0
4245,64138,129814.0,mul,True,3210.8854939294165,244.64379488352364,141465.0,151033.0,153582.0
4246,34691,132058.0,mul,True,3397.5837916087708,337.17116426124096,146525.0,159188.0,162845.0
4247,91354,632071.0,mul,True,4223.946978767625,1394.7336252837106,683966.0,736598.0,755889.0
4248,1605,279619.0,mul,True,3776.251034083663,646.2728015400788,304872.0,313764.0,314390.0
4249,91101,767035.0,mul,True,4329.824425446004,1673.0084267430582,836147.0,890301.0,903731.0
4250,73119,62550.0,mul,True,3088.993808653332,198.41630398539849,65903.0,66118.0,66119.0
4251,55318,349277.0,mul,True,3961.221416810857,888.0608230482169,359567.0,362976.0,363204.0
4252,6514,203811.0,mul,True,3768.2992326122057,637.5028954606436,208623.0,210248.0,210361.0
4253,7501,274133.0,mul,True,4038.6320640206663,1014.395573455965,298843.0,314364.0,317109.0
4254,95117,1399428.0,mul,True,4869.087981518411,4225.734715585621,1513283.0,1553159.0,1555961.0
4255,55429,234483.0,mul,True,3583.2106438913693,463.83885136819566,241355.0,246968.0,248524.0
4256,48433,160887.0,mul,True,3651.096642014016,521.2239507453282,160458.0,160323.0,160315.0
4257,38135,212153.0,mul,True,3408.606340124742,343.61773156395867,220974.0,224484.0,224797.0
4258,70634,163535.0,mul,True,1620.514832581839,290.2744559598755,166156.0,166542.0,166548.0
4259,55068,318965.0,mul,True,3796.2476785350723,668.8636339284722,329612.0,333231.0,333483.0
4260,45244,282070.0,mul,True,3729.3200545429513,596.2048321682969,284282.0,284601.0,284606.0
4261,93706,162612.0,mul,True,3559.1998414455948,445.0922279495427,173260.0,182230.0,184761.0
4262,43206,195342.0,mul,True,3569.31859025781,452.8983379928286,215489.0,232998.0,238024.0
4263,76708,146504.0,mul,True,2123.429350066828,321.950282461649,155489.0,157563.0,157637.0
4264,66604,98559.0,mul,True,3092.3640005376433,199.56860791335407,99134.0,99178.0,99179.0
4265,33496,489537.0,mul,True,4066.7038169802836,1064.5223421107453,510596.0,528044.0,532913.0
4266,80516,546015.0,mul,True,3819.878017437937,696.5796613980973,547049.0,547888.0,548121.0
4267,75241,150716.0,mul,True,3464.9310854069563,378.53468506090456,154754.0,156121.0,156216.0
4268,78023,327441.0,mul,True,3635.7952395353277,507.698987530734,330606.0,331063.0,331070.0
4269,32966,244156.0,mul,True,3729.9228521021546,596.822662062881,264305.0,281523.0,286418.0
4270,32539,179038.0,mul,True,3630.009999955629,502.67732011202,198702.0,214964.0,219275.0
4271,29527,157685.0,mul,True,3222.8147130583047,460.04567971412354,159961.0,160299.0,160305.0
4272,27028,166006.0,mul,True,2395.0707957571044,377.28917269190356,166824.0,166875.0,166875.0
4273,95818,638789.0,mul,True,4080.7147215865584,1090.4603131609276,732095.0,816029.0,840600.0
4274,22408,292985.0,mul,True,3750.4301199614215,1045.7319417406532,302081.0,304976.0,305157.0
4275,53403,227838.0,mul,True,3719.1702997325674,585.8974913869729,226743.0,226586.0,226583.0
